96,0,10,1160307,10,2016,5,5,17.254910393198855,0.0,27.882724765407332
96,0,9,1160311,10,2016,5,5,15.941224179992549,27.882724765407332,29.23739058863742
96,0,8,1160315,10,2016,5,5,15.941224179992549,29.23739058863742,29.37131995469985
96,0,7,1160319,10,2016,5,5,15.941224179992549,29.37131995469985,29.492317414492497
96,0,6,1160323,10,2016,5,5,15.941224179992549,29.492317414492497,30.2723174144925
96,0,5,1160327,10,2016,5,5,15.941224179992549,30.2723174144925,30.03844937601005
96,0,4,1160331,10,2016,5,5,15.941224179992549,30.03844937601005,30.03844937601005
96,0,3,1160335,10,2016,5,5,15.941224179992549,30.03844937601005,30.03844937601005
96,0,2,1160339,10,2016,5,5,15.941224179992549,30.03844937601005,30.03844937601005
96,0,1,1160343,10,2016,5,5,15.941224179992549,30.03844937601005,30.03844937601005
96,0,0,1160347,10,2016,5,5,15.941224179992549,30.03844937601005,30.03844937601005
97,1,10,1160351,10,2016,5,5,24.94316107143714,0.0,25.98524322565715
97,1,9,1160355,10,2016,5,5,25.41243035514777,25.98524322565715,27.581779846708088
97,1,8,1160359,10,2016,5,5,23.996523366486628,27.581779846708088,27.5736537304629
97,1,7,1160363,10,2016,5,5,25.41336250254048,27.5736537304629,27.5736537304629
97,1,6,1160367,10,2016,5,5,25.417475064338863,27.5736537304629,27.5736537304629
97,1,5,1160371,10,2016,5,5,25.417475064338863,27.5736537304629,27.27349956946411
97,1,4,1160375,10,2016,5,5,25.417475064338863,27.27349956946411,27.37105020942547
97,1,3,1160379,10,2016,5,5,25.417475064338863,27.37105020942547,27.27349956946411
97,1,2,1160383,10,2016,5,5,25.417475064338863,27.27349956946411,27.37105020942547
97,1,1,1160387,10,2016,5,5,25.417475064338863,27.37105020942547,27.27349956946411
97,1,0,1160391,10,2016,5,5,25.417475064338863,27.27349956946411,27.37105020942547
98,2,10,1160395,10,2016,5,5,15.053803378935635,0.0,17.179177377808966
98,2,9,1160399,10,2016,5,5,14.99965183141159,17.179177377808966,15.791775430646446
98,2,8,1160403,10,2016,5,5,0.0,15.791775430646446,16.056868554684144
98,2,7,1160407,10,2016,5,5,0.0,16.056868554684144,16.056868554684144
98,2,6,1160411,10,2016,5,5,0.0,16.056868554684144,16.056868554684144
98,2,5,1160415,10,2016,5,5,0.0,16.056868554684144,16.056868554684144
98,2,4,1160419,10,2016,5,5,0.0,16.056868554684144,16.056868554684144
98,2,3,1160423,10,2016,5,5,0.0,16.056868554684144,16.056868554684144
98,2,2,1160427,10,2016,5,5,0.0,16.056868554684144,16.056868554684144
98,2,1,1160431,10,2016,5,5,0.0,16.056868554684144,16.056868554684144
98,2,0,1160435,10,2016,5,5,0.0,16.056868554684144,16.056868554684144
99,3,10,1160439,10,2016,5,5,11.35885628424368,0.0,17.264177377808963
99,3,9,1160443,10,2016,5,5,13.17965183141159,17.264177377808963,15.811775430646446
99,3,8,1160447,10,2016,5,5,11.916644543914131,15.811775430646446,16.076868554684147
99,3,7,1160451,10,2016,5,5,0.0,16.076868554684147,16.076868554684147
99,3,6,1160455,10,2016,5,5,0.0,16.076868554684147,16.076868554684147
99,3,5,1160459,10,2016,5,5,0.0,16.076868554684147,16.076868554684147
99,3,4,1160463,10,2016,5,5,0.0,16.076868554684147,16.076868554684147
99,3,3,1160467,10,2016,5,5,0.0,16.076868554684147,16.076868554684147
99,3,2,1160471,10,2016,5,5,0.0,16.076868554684147,16.076868554684147
99,3,1,1160475,10,2016,5,5,0.0,16.076868554684147,16.076868554684147
99,3,0,1160479,10,2016,5,5,0.0,16.076868554684147,16.076868554684147
100,4,10,1160483,10,2016,5,5,14.963327444304422,0.0,17.105144658701683
100,4,9,1160487,10,2016,5,5,15.00965183141159,17.105144658701683,18.026775430646445
100,4,8,1160491,10,2016,5,5,0.0,18.026775430646445,18.201775430646443
100,4,7,1160495,10,2016,5,5,0.0,18.201775430646443,18.4594360307564
100,4,6,1160499,10,2016,5,5,0.0,18.4594360307564,18.267265268658182
100,4,5,1160503,10,2016,5,5,0.0,18.267265268658182,18.4594360307564
100,4,4,1160507,10,2016,5,5,0.0,18.4594360307564,18.267265268658182
100,4,3,1160511,10,2016,5,5,0.0,18.267265268658182,18.4594360307564
100,4,2,1160515,10,2016,5,5,0.0,18.4594360307564,18.267265268658182
100,4,1,1160519,10,2016,5,5,0.0,18.267265268658182,18.4594360307564
100,4,0,1160523,10,2016,5,5,0.0,18.4594360307564,18.267265268658182
101,5,10,1160527,10,2016,5,5,16.89440025239209,0.0,17.0475415023548
101,5,9,1160531,10,2016,5,5,16.718214077576924,17.0475415023548,17.260099792030587
101,5,8,1160535,10,2016,5,5,0.0,17.260099792030587,17.251775430646447
101,5,7,1160539,10,2016,5,5,0.0,17.251775430646447,17.251775430646447
101,5,6,1160543,10,2016,5,5,0.0,17.251775430646447,17.251775430646447
101,5,5,1160547,10,2016,5,5,0.0,17.251775430646447,17.251775430646447
101,5,4,1160551,10,2016,5,5,0.0,17.251775430646447,17.251775430646447
101,5,3,1160555,10,2016,5,5,0.0,17.251775430646447,17.251775430646447
101,5,2,1160559,10,2016,5,5,0.0,17.251775430646447,17.251775430646447
101,5,1,1160563,10,2016,5,5,0.0,17.251775430646447,17.251775430646447
101,5,0,1160567,10,2016,5,5,0.0,17.251775430646447,17.251775430646447
102,6,10,1160571,10,2016,5,5,16.205395660149087,0.0,17.0925415023548
102,6,9,1160575,10,2016,5,5,16.06898131299939,17.0925415023548,15.529863665940512
102,6,8,1160579,10,2016,5,5,15.256868554684145,15.529863665940512,17.636868554684145
102,6,7,1160583,10,2016,5,5,15.256868554684145,17.636868554684145,16.164863665940512
102,6,6,1160587,10,2016,5,5,14.641868554684144,16.164863665940512,15.973981312999388
102,6,5,1160591,10,2016,5,5,14.561868554684144,15.973981312999388,16.121868554684145
102,6,4,1160595,10,2016,5,5,0.0,16.121868554684145,15.973981312999388
102,6,3,1160599,10,2016,5,5,0.0,15.973981312999388,16.121868554684145
102,6,2,1160603,10,2016,5,5,0.0,16.121868554684145,15.973981312999388
102,6,1,1160607,10,2016,5,5,0.0,15.973981312999388,16.121868554684145
102,6,0,1160611,10,2016,5,5,0.0,16.121868554684145,15.973981312999388
103,7,10,1160615,10,2016,5,5,23.2718269075748,0.0,21.44286404206438
103,7,9,1160619,10,2016,5,5,21.13988902189959,21.44286404206438,22.31215735267422
103,7,8,1160623,10,2016,5,5,23.43390540406473,22.31215735267422,20.45903033260723
103,7,7,1160627,10,2016,5,5,23.61988902189959,20.45903033260723,21.4380232576153
103,7,6,1160631,10,2016,5,5,23.079889021899593,21.4380232576153,21.4380232576153
103,7,5,1160635,10,2016,5,5,23.413616760586322,21.4380232576153,21.4380232576153
103,7,4,1160639,10,2016,5,5,23.550023366486627,21.4380232576153,21.4380232576153
103,7,3,1160643,10,2016,5,5,23.550023366486627,21.4380232576153,21.4380232576153
103,7,2,1160647,10,2016,5,5,23.550023366486627,21.4380232576153,21.4380232576153
103,7,1,1160651,10,2016,5,5,23.550023366486627,21.4380232576153,21.4380232576153
103,7,0,1160655,10,2016,5,5,23.550023366486627,21.4380232576153,21.4380232576153
104,8,10,1160659,10,2016,5,5,20.463684294369813,0.0,22.70522178626799
104,8,9,1160663,10,2016,5,5,18.524794221496116,22.70522178626799,21.30975431216747
104,8,8,1160667,10,2016,5,5,18.433642555231735,21.30975431216747,21.853905404064733
104,8,7,1160671,10,2016,5,5,18.433642555231735,21.853905404064733,21.644845606411433
104,8,6,1160675,10,2016,5,5,18.3709571987549,21.644845606411433,23.834845606411434
104,8,5,1160679,10,2016,5,5,18.210957198754897,23.834845606411434,22.611834423373196
104,8,4,1160683,10,2016,5,5,18.210957198754897,22.611834423373196,22.404845606411435
104,8,3,1160687,10,2016,5,5,18.210957198754897,22.404845606411435,22.404845606411435
104,8,2,1160691,10,2016,5,5,18.210957198754897,22.404845606411435,22.404845606411435
104,8,1,1160695,10,2016,5,5,18.210957198754897,22.404845606411435,22.404845606411435
104,8,0,1160699,10,2016,5,5,18.210957198754897,22.404845606411435,22.404845606411435
105,9,10,1160703,10,2016,5,5,21.240031776516176,0.0,26.082593633597277
105,9,9,1160707,10,2016,5,5,19.71486366594055,26.082593633597277,26.18791699359994
106,10,10,1160747,10,2016,5,5,21.871386231092124,0.0,28.24199463335674
106,10,9,1160751,10,2016,5,5,22.417746402320066,28.24199463335674,29.72370823727703
106,10,8,1160755,10,2016,5,5,20.48903033260723,29.72370823727703,28.202317414492498
106,10,7,1160759,10,2016,5,5,21.6680232576153,28.202317414492498,28.202317414492498
106,10,6,1160763,10,2016,5,5,21.6680232576153,28.202317414492498,28.202317414492498
106,10,5,1160767,10,2016,5,5,21.6680232576153,28.202317414492498,28.202317414492498
106,10,4,1160771,10,2016,5,5,21.6680232576153,28.202317414492498,28.202317414492498
106,10,3,1160775,10,2016,5,5,21.6680232576153,28.202317414492498,28.202317414492498
106,10,2,1160779,10,2016,5,5,21.6680232576153,28.202317414492498,28.202317414492498
106,10,1,1160783,10,2016,5,5,21.6680232576153,28.202317414492498,28.202317414492498
106,10,0,1160787,10,2016,5,5,21.6680232576153,28.202317414492498,28.202317414492498
107,11,10,1160791,10,2016,5,5,22.51090630331634,0.0,29.332464579690306
107,11,9,1160795,10,2016,5,5,22.623971996009182,29.332464579690306,30.4573174144925
107,11,8,1160799,10,2016,5,5,21.71897199600918,30.4573174144925,29.31344937601005
107,11,7,1160803,10,2016,5,5,22.643971996009185,29.31344937601005,30.4573174144925
107,11,6,1160807,10,2016,5,5,22.733087152021422,30.4573174144925,30.62344937601005
107,11,5,1160811,10,2016,5,5,22.52361676058632,30.62344937601005,30.62344937601005
107,11,4,1160815,10,2016,5,5,23.45808715202142,30.62344937601005,30.62344937601005
107,11,3,1160819,10,2016,5,5,23.385023366486628,30.62344937601005,30.62344937601005
107,11,2,1160823,10,2016,5,5,23.385023366486628,30.62344937601005,30.62344937601005
107,11,1,1160827,10,2016,5,5,23.385023366486628,30.62344937601005,30.62344937601005
107,11,0,1160831,10,2016,5,5,23.385023366486628,30.62344937601005,30.62344937601005
108,12,10,1160835,10,2016,5,5,22.490906303316336,0.0,30.456954897117498
108,12,9,1160839,10,2016,5,5,21.524000533605395,30.456954897117498,30.334183869770147
108,12,8,1160843,10,2016,5,5,22.66390540406473,30.334183869770147,30.334183869770147
108,12,7,1160847,10,2016,5,5,22.623971996009182,30.334183869770147,31.698449376010046
108,12,6,1160851,10,2016,5,5,22.713087152021423,31.698449376010046,32.034108420626026
108,12,5,1160855,10,2016,5,5,22.503616760586326,32.034108420626026,31.739604029216448
108,12,4,1160859,10,2016,5,5,22.713087152021423,31.739604029216448,31.77421986804777
108,12,3,1160863,10,2016,5,5,22.503616760586326,31.77421986804777,31.739604029216448
108,12,2,1160867,10,2016,5,5,22.713087152021423,31.739604029216448,31.77421986804777
108,12,1,1160871,10,2016,5,5,22.503616760586326,31.77421986804777,31.739604029216448
108,12,0,1160875,10,2016,5,5,22.713087152021423,31.739604029216448,31.77421986804777
109,13,10,1160879,10,2016,5,5,22.52037090082345,0.0,30.3919548971175
109,13,9,1160883,10,2016,5,5,23.620046718632786,30.3919548971175,30.269183869770146
109,13,8,1160887,10,2016,5,5,22.461815303664718,30.269183869770146,30.269183869770146
109,13,7,1160891,10,2016,5,5,23.620046718632786,30.269183869770146,31.60844937601005
109,13,6,1160895,10,2016,5,5,23.82181530366472,31.60844937601005,31.544108420626028
109,13,5,1160899,10,2016,5,5,23.82181530366472,31.544108420626028,31.51421986804779
109,13,4,1160903,10,2016,5,5,23.82181530366472,31.51421986804779,31.51421986804779
109,13,3,1160907,10,2016,5,5,23.870690033153295,31.51421986804779,31.51421986804779
109,13,2,1160911,10,2016,5,5,23.870690033153295,31.51421986804779,31.525648439476363
109,13,1,1160915,10,2016,5,5,23.870690033153295,31.525648439476363,31.525648439476363
109,13,0,1160919,10,2016,5,5,23.870690033153295,31.525648439476363,31.525648439476363
110,14,10,1160923,10,2016,5,5,23.455370900823446,0.0,28.656202067762596
110,14,9,1160927,10,2016,5,5,23.77681530366472,28.656202067762596,28.66739058863742
110,14,8,1160931,10,2016,5,5,23.77681530366472,28.66739058863742,29.652317414492497
110,14,7,1160935,10,2016,5,5,23.79681530366472,29.652317414492497,29.652317414492497
110,14,6,1160939,10,2016,5,5,23.79681530366472,29.652317414492497,29.652317414492497
110,14,5,1160943,10,2016,5,5,23.819962443131452,29.652317414492497,29.652317414492497
110,14,4,1160947,10,2016,5,5,23.79681530366472,29.652317414492497,29.652317414492497
110,14,3,1160951,10,2016,5,5,23.44569003315329,29.652317414492497,29.652317414492497
110,14,2,1160955,10,2016,5,5,23.44569003315329,29.652317414492497,29.652317414492497
110,14,1,1160959,10,2016,5,5,23.44569003315329,29.652317414492497,29.652317414492497
110,14,0,1160963,10,2016,5,5,23.44569003315329,29.652317414492497,29.652317414492497
111,15,10,1160967,10,2016,5,5,23.17537090082345,0.0,26.190508028737046
111,15,9,1160971,10,2016,5,5,23.106815303664717,26.190508028737046,26.366043319491126
111,15,8,1160975,10,2016,5,5,21.95975431216747,26.366043319491126,24.921043319491126
111,15,7,1160979,10,2016,5,5,23.078487378039526,24.921043319491126,23.755178027103504
111,15,6,1160983,10,2016,5,5,23.153616760586324,23.755178027103504,23.97996244313145
111,15,5,1160987,10,2016,5,5,23.153616760586324,23.97996244313145,24.87996244313145
111,15,4,1160991,10,2016,5,5,23.153616760586324,24.87996244313145,25.05517802710351
111,15,3,1160995,10,2016,5,5,23.153616760586324,25.05517802710351,24.78177984670809
111,15,2,1160999,10,2016,5,5,23.153616760586324,24.78177984670809,25.05517802710351
111,15,1,1161003,10,2016,5,5,23.153616760586324,25.05517802710351,24.78177984670809
111,15,0,1161007,10,2016,5,5,23.153616760586324,24.78177984670809,25.05517802710351
112,16,10,1161011,10,2016,5,5,21.418111720286667,0.0,26.481904089393772
112,16,9,1161015,10,2016,5,5,22.004000935490488,26.481904089393772,24.966043319491128
112,16,8,1161019,10,2016,5,5,20.399000935490484,24.966043319491128,24.924369107050495
112,16,7,1161023,10,2016,5,5,22.06007201347092,24.924369107050495,30.024343795875318
112,16,6,1161027,10,2016,5,5,22.054479050555948,30.024343795875318,26.043449376010045
112,16,5,1161031,10,2016,5,5,22.054479050555948,26.043449376010045,24.273866189740048
112,16,4,1161035,10,2016,5,5,22.054479050555948,24.273866189740048,24.330178027103507
112,16,3,1161039,10,2016,5,5,22.054479050555948,24.330178027103507,24.330178027103507
112,16,2,1161043,10,2016,5,5,22.054479050555948,24.330178027103507,24.330178027103507
112,16,1,1161047,10,2016,5,5,22.054479050555948,24.330178027103507,24.330178027103507
112,16,0,1161051,10,2016,5,5,22.054479050555948,24.330178027103507,24.330178027103507
113,17,10,1161055,10,2016,5,5,21.937557012300466,0.0,30.245725768038362
113,17,9,1161059,10,2016,5,5,20.762746402320065,30.245725768038362,30.95344937601005
113,17,8,1161063,10,2016,5,5,20.509000935490487,30.95344937601005,32.17844937601005
113,17,7,1161067,10,2016,5,5,20.56507201347092,32.17844937601005,31.89413318671976
113,17,6,1161071,10,2016,5,5,21.980072013470924,31.89413318671976,31.900911894446963
113,17,5,1161075,10,2016,5,5,21.954479050555946,31.900911894446963,31.926626257681413
113,17,4,1161079,10,2016,5,5,21.954479050555946,31.926626257681413,31.926626257681413
113,17,3,1161083,10,2016,5,5,21.954479050555946,31.926626257681413,31.912843056453582
113,17,2,1161087,10,2016,5,5,21.954479050555946,31.912843056453582,31.912843056453582
113,17,1,1161091,10,2016,5,5,21.954479050555946,31.912843056453582,31.912843056453582
113,17,0,1161095,10,2016,5,5,21.954479050555946,31.912843056453582,31.912843056453582
114,18,10,1161099,10,2016,5,5,23.987462550583217,0.0,24.708593132887803
114,18,9,1161103,10,2016,5,5,21.79652336648663,24.708593132887803,22.050178027103506
114,18,8,1161107,10,2016,5,5,21.96400093549049,22.050178027103506,23.025696999273897
114,18,7,1161111,10,2016,5,5,21.96400093549049,23.025696999273897,23.199962443131447
114,18,6,1161115,10,2016,5,5,21.994479050555945,23.199962443131447,23.199962443131447
114,18,5,1161119,10,2016,5,5,24.217227706697184,23.199962443131447,23.199962443131447
114,18,4,1161123,10,2016,5,5,22.809597039361297,23.199962443131447,23.199962443131447
114,18,3,1161127,10,2016,5,5,23.043616760586325,23.199962443131447,23.199962443131447
114,18,2,1161131,10,2016,5,5,23.043616760586325,23.199962443131447,23.199962443131447
114,18,1,1161135,10,2016,5,5,23.043616760586325,23.199962443131447,23.199962443131447
114,18,0,1161139,10,2016,5,5,23.043616760586325,23.199962443131447,23.199962443131447
115,19,10,1161143,10,2016,5,5,25.273920248544943,0.0,25.898775950511137
115,19,9,1161147,10,2016,5,5,23.840956739103532,25.898775950511137,23.88177984670809
115,19,8,1161151,10,2016,5,5,26.34496244313145,23.88177984670809,23.97996244313145
115,19,7,1161155,10,2016,5,5,26.386043319491126,23.97996244313145,24.849962443131453
115,19,6,1161159,10,2016,5,5,26.386043319491126,24.849962443131453,25.025178027103507
115,19,5,1161163,10,2016,5,5,26.386043319491126,25.025178027103507,24.75177984670809
115,19,4,1161167,10,2016,5,5,26.386043319491126,24.75177984670809,25.025178027103507
115,19,3,1161171,10,2016,5,5,26.25782883249373,25.025178027103507,24.75177984670809
115,19,2,1161175,10,2016,5,5,26.25782883249373,24.75177984670809,25.025178027103507
115,19,1,1161179,10,2016,5,5,26.25782883249373,25.025178027103507,24.75177984670809
115,19,0,1161183,10,2016,5,5,26.25782883249373,24.75177984670809,25.025178027103507
116,20,10,1161187,10,2016,5,5,30.22016707843998,0.0,24.68136686329594
116,20,9,1161191,10,2016,5,5,31.478449376010047,24.68136686329594,22.825178027103505
116,20,8,1161195,10,2016,5,5,29.172866446746315,22.825178027103505,23.839962443131448
116,20,7,1161199,10,2016,5,5,30.257317414492498,23.839962443131448,23.839962443131448
116,20,6,1161203,10,2016,5,5,31.49844937601005,23.839962443131448,23.839962443131448
116,20,5,1161207,10,2016,5,5,30.012866446746315,23.839962443131448,23.839962443131448
116,20,4,1161211,10,2016,5,5,31.49844937601005,23.839962443131448,23.839962443131448
116,20,3,1161215,10,2016,5,5,31.552904078574105,23.839962443131448,23.839962443131448
116,20,2,1161219,10,2016,5,5,31.287828287555193,23.839962443131448,23.839962443131448
116,20,1,1161223,10,2016,5,5,31.354219868047792,23.839962443131448,23.839962443131448
116,20,0,1161227,10,2016,5,5,31.354219868047792,23.839962443131448,23.839962443131448
117,21,10,1161231,10,2016,5,5,25.615530507394798,0.0,24.317709323585696
117,21,9,1161235,10,2016,5,5,24.250412798120998,24.317709323585696,24.380178027103504
117,21,8,1161239,10,2016,5,5,24.63346076580953,24.380178027103504,23.470178027103508
117,21,7,1161243,10,2016,5,5,25.68846076580953,23.470178027103508,24.41317489439262
117,21,6,1161247,10,2016,5,5,25.507475064338863,24.41317489439262,24.380178027103504
117,21,5,1161251,10,2016,5,5,25.507475064338863,24.380178027103504,24.380178027103504
117,21,4,1161255,10,2016,5,5,25.507475064338863,24.380178027103504,24.380178027103504
117,21,3,1161259,10,2016,5,5,25.507475064338863,24.380178027103504,24.380178027103504
117,21,2,1161263,10,2016,5,5,25.507475064338863,24.380178027103504,24.380178027103504
117,21,1,1161267,10,2016,5,5,25.507475064338863,24.380178027103504,24.380178027103504
117,21,0,1161271,10,2016,5,5,25.507475064338863,24.380178027103504,24.380178027103504
118,22,10,1161275,10,2016,5,5,30.633386249954466,0.0,30.99399629924117
118,22,9,1161279,10,2016,5,5,31.69532340047081,30.99399629924117,30.88344937601005
118,22,8,1161283,10,2016,5,5,33.38179316578253,30.88344937601005,30.868773286585153
118,22,7,1161287,10,2016,5,5,33.32632478140878,30.868773286585153,32.98344937601004
118,22,6,1161291,10,2016,5,5,33.32632478140878,32.98344937601004,32.88848835734373
118,22,5,1161295,10,2016,5,5,33.32632478140878,32.88848835734373,32.88848835734373
118,22,4,1161299,10,2016,5,5,33.32632478140878,32.88848835734373,32.88848835734373
118,22,3,1161303,10,2016,5,5,33.32632478140878,32.88848835734373,32.88848835734373
118,22,2,1161307,10,2016,5,5,33.32632478140878,32.88848835734373,32.88848835734373
118,22,1,1161311,10,2016,5,5,33.32632478140878,32.88848835734373,32.88848835734373
118,22,0,1161315,10,2016,5,5,33.32632478140878,32.88848835734373,32.88848835734373
119,23,10,1161319,10,2016,5,5,32.42856942131965,0.0,29.629766382141526
119,23,9,1161323,10,2016,5,5,32.185121308981934,29.629766382141526,31.127317414492495
119,23,8,1161327,10,2016,5,5,34.027498163672604,31.127317414492495,30.923449376010048
119,23,7,1161331,10,2016,5,5,33.86528042040438,30.923449376010048,30.923449376010048
119,23,6,1161335,10,2016,5,5,0.0,30.923449376010048,30.923449376010048
119,23,5,1161339,10,2016,5,5,33.76776583542312,30.923449376010048,30.923449376010048
119,23,4,1161343,10,2016,5,5,34.026324781408775,30.923449376010048,30.923449376010048
119,23,3,1161347,10,2016,5,5,33.89542888177806,30.923449376010048,30.923449376010048
119,23,2,1161351,10,2016,5,5,33.8237243363235,30.923449376010048,30.923449376010048
119,23,1,1161355,10,2016,5,5,34.026324781408775,30.923449376010048,30.923449376010048
119,23,0,1161359,10,2016,5,5,33.8237243363235,30.923449376010048,30.923449376010048
120,0,10,1161364,10,2016,5,5,27.882724765407332,0.0,25.43522371337736
120,0,9,1161369,10,2016,5,5,29.23739058863742,25.43522371337736,25.386779846708087
120,0,8,1161374,10,2016,5,5,29.37131995469985,25.386779846708087,26.156779846708087
120,0,7,1161379,10,2016,5,5,29.492317414492497,26.156779846708087,26.31604331949113
120,0,6,1161384,10,2016,5,5,30.2723174144925,26.31604331949113,26.31604331949113
120,0,5,1161389,10,2016,5,5,30.03844937601005,26.31604331949113,26.31604331949113
120,0,4,1161394,10,2016,5,5,30.03844937601005,26.31604331949113,26.31604331949113
120,0,3,1161399,10,2016,5,5,30.03844937601005,26.31604331949113,26.187828832493732
120,0,2,1161404,10,2016,5,5,30.03844937601005,26.187828832493732,26.187828832493732
120,0,1,1161409,10,2016,5,5,30.03844937601005,26.187828832493732,26.187828832493732
120,0,0,1161414,10,2016,5,5,30.03844937601005,26.187828832493732,26.187828832493732
121,1,10,1161419,10,2016,5,5,25.98524322565715,0.0,24.34076039370879
121,1,9,1161424,10,2016,5,5,27.581779846708088,24.34076039370879,23.250126535015106
121,1,8,1161429,10,2016,5,5,27.5736537304629,23.250126535015106,24.75079119581047
121,1,7,1161434,10,2016,5,5,27.5736537304629,24.75079119581047,24.456439630246905
121,1,6,1161439,10,2016,5,5,27.5736537304629,24.456439630246905,24.75079119581047
121,1,5,1161444,10,2016,5,5,27.27349956946411,24.75079119581047,24.7414396302469
121,1,4,1161449,10,2016,5,5,27.37105020942547,24.7414396302469,24.7414396302469
121,1,3,1161454,10,2016,5,5,27.27349956946411,24.7414396302469,24.7414396302469
121,1,2,1161459,10,2016,5,5,27.37105020942547,24.7414396302469,24.7414396302469
121,1,1,1161464,10,2016,5,5,27.27349956946411,24.7414396302469,24.7414396302469
121,1,0,1161469,10,2016,5,5,27.37105020942547,24.7414396302469,24.7414396302469
122,2,10,1161474,10,2016,5,5,17.179177377808966,0.0,20.881291576774245
122,2,9,1161479,10,2016,5,5,15.791775430646446,20.881291576774245,20.08341067457208
122,2,8,1161484,10,2016,5,5,16.056868554684144,20.08341067457208,21.01114918274463
122,2,7,1161489,10,2016,5,5,16.056868554684144,21.01114918274463,21.01114918274463
122,2,6,1161494,10,2016,5,5,16.056868554684144,21.01114918274463,21.01114918274463
122,2,5,1161499,10,2016,5,5,16.056868554684144,21.01114918274463,21.01114918274463
122,2,4,1161504,10,2016,5,5,16.056868554684144,21.01114918274463,21.01114918274463
122,2,3,1161509,10,2016,5,5,16.056868554684144,21.01114918274463,21.01114918274463
122,2,2,1161514,10,2016,5,5,16.056868554684144,21.01114918274463,21.01114918274463
122,2,1,1161519,10,2016,5,5,16.056868554684144,21.01114918274463,21.01114918274463
122,2,0,1161524,10,2016,5,5,16.056868554684144,21.01114918274463,21.01114918274463
123,3,10,1161529,10,2016,5,5,17.264177377808963,0.0,16.342367897796283
124,4,10,1161584,10,2016,5,5,17.105144658701683,0.0,19.097367897796282
124,4,9,1161589,10,2016,5,5,18.026775430646445,19.097367897796282,17.427393031154097
124,4,8,1161594,10,2016,5,5,18.201775430646443,17.427393031154097,17.427393031154097
124,4,7,1161599,10,2016,5,5,18.4594360307564,17.427393031154097,17.427393031154097
124,4,6,1161604,10,2016,5,5,18.267265268658182,17.427393031154097,17.427393031154097
124,4,5,1161609,10,2016,5,5,18.4594360307564,17.427393031154097,17.427393031154097
124,4,4,1161614,10,2016,5,5,18.267265268658182,17.427393031154097,17.427393031154097
124,4,3,1161619,10,2016,5,5,18.4594360307564,17.427393031154097,17.427393031154097
124,4,2,1161624,10,2016,5,5,18.267265268658182,17.427393031154097,17.427393031154097
124,4,1,1161629,10,2016,5,5,18.4594360307564,17.427393031154097,17.427393031154097
124,4,0,1161634,10,2016,5,5,18.267265268658182,17.427393031154097,17.427393031154097
125,5,10,1161639,10,2016,5,5,17.0475415023548,0.0,19.08236789779628
125,5,9,1161644,10,2016,5,5,17.260099792030587,19.08236789779628,19.31092182178688
125,5,8,1161649,10,2016,5,5,17.251775430646447,19.31092182178688,17.696149182744634
125,5,7,1161654,10,2016,5,5,17.251775430646447,17.696149182744634,17.611863665940568
125,5,6,1161659,10,2016,5,5,17.251775430646447,17.611863665940568,17.611863665940568
125,5,5,1161664,10,2016,5,5,17.251775430646447,17.611863665940568,17.611863665940568
125,5,4,1161669,10,2016,5,5,17.251775430646447,17.611863665940568,17.611863665940568
125,5,3,1161674,10,2016,5,5,17.251775430646447,17.611863665940568,17.611863665940568
125,5,2,1161679,10,2016,5,5,17.251775430646447,17.611863665940568,17.611863665940568
125,5,1,1161684,10,2016,5,5,17.251775430646447,17.611863665940568,17.611863665940568
125,5,0,1161689,10,2016,5,5,17.251775430646447,17.611863665940568,17.611863665940568
126,6,10,1161694,10,2016,5,5,17.0925415023548,0.0,22.577794806782933
126,6,9,1161699,10,2016,5,5,15.529863665940512,22.577794806782933,20.784957941354683
126,6,8,1161704,10,2016,5,5,17.636868554684145,20.784957941354683,20.784957941354683
126,6,7,1161709,10,2016,5,5,16.164863665940512,20.784957941354683,20.939957941354685
126,6,6,1161714,10,2016,5,5,15.973981312999388,20.939957941354685,20.939957941354685
126,6,5,1161719,10,2016,5,5,16.121868554684145,20.939957941354685,20.939957941354685
126,6,4,1161724,10,2016,5,5,15.973981312999388,20.939957941354685,20.939957941354685
126,6,3,1161729,10,2016,5,5,16.121868554684145,20.939957941354685,20.939957941354685
126,6,2,1161734,10,2016,5,5,15.973981312999388,20.939957941354685,20.939957941354685
126,6,1,1161739,10,2016,5,5,16.121868554684145,20.939957941354685,20.939957941354685
126,6,0,1161744,10,2016,5,5,15.973981312999388,20.939957941354685,20.939957941354685
127,7,10,1161749,10,2016,5,5,21.44286404206438,0.0,24.248593132887805
127,7,9,1161754,10,2016,5,5,22.31215735267422,24.248593132887805,24.685791195810474
127,7,8,1161759,10,2016,5,5,20.45903033260723,24.685791195810474,23.051786852469128
127,7,7,1161764,10,2016,5,5,21.4380232576153,23.051786852469128,22.809863665940565
127,7,6,1161769,10,2016,5,5,21.4380232576153,22.809863665940565,22.809863665940565
127,7,5,1161774,10,2016,5,5,21.4380232576153,22.809863665940565,22.809863665940565
127,7,4,1161779,10,2016,5,5,21.4380232576153,22.809863665940565,23.209863665940567
127,7,3,1161784,10,2016,5,5,21.4380232576153,23.209863665940567,24.540791195810474
127,7,2,1161789,10,2016,5,5,21.4380232576153,24.540791195810474,24.540791195810474
127,7,1,1161794,10,2016,5,5,21.4380232576153,24.540791195810474,24.540791195810474
